20.758,45.356,0
22.039,46.001,0
23.072,46.195,0
23.208,45.527,0
22.92,43.591,0
22.72,41.39,0
23.154,40.032,0
19.187,41.245,0
8.249,44.816,0
0,47.66,0
0,47.611,0
6.6976,45.179,0
17.754,41.471,0
27.31,38.046,0
31.754,35.887,0
31.021,34.834,0
28.201,34.342,0
26.499,33.892,0
28.583,32.946,0
33.365,31.53,0
39.782,29.751,0
48.054,27.619,0
60.208,24.908,0
77.395,21.08,0
95.349,16.764,0
109.57,12.791,0
118.18,9.9509,0
125.04,7.6025,0
131.72,5.5836,0
138.95,3.8789,0
146.11,2.4346,0
152.5,1.2929,0
157.61,0.53454,0
161.69,0.073749,0
164.17,0,0
164.95,0,0
164.16,0,0
162.44,0.10311,0
158.17,0.91651,0
153.44,2.2231,0
149.21,3.9923,0
144.74,6.189,0
139.54,8.7511,0
133.41,11.576,0
126.3,14.526,0
117.77,17.703,0
108.43,21.07,0
98.928,24.419,0
90.027,27.513,0
81.353,30.376,0
72.869,33.052,0
65.04,35.525,0
58.266,37.785,0
52.812,39.757,0
49.792,41.165,0
50.616,41.671,0
52.796,41.793,0
53.439,42.108,0
52.53,42.347,0
50.945,42.438,0
49.425,42.433,0
48.687,42.39,0
49.543,42.337,0
53.738,41.814,0
59.424,41.032,0
63.591,40.53,0
63.335,40.877,0
60.579,41.623,0
60.497,41.722,0
65.695,40.635,0
73.164,39.056,0
79.152,37.842,0
81.691,37.578,0
83.951,37.564,0
85.611,37.199,0
88.097,36.653,0
92.177,35.757,0
96.781,34.52,0
97.035,31.796,0
94.193,28.675,0
90.834,26.099,0
87.991,23.919,0
85.196,21.939,0
82.989,20.279,0
81.27,19.123,0
78.467,18.525,0
75.414,17.989,0
73.707,17.163,0
73.844,15.947,0
74.977,14.63,0
76.611,13.437,0
77.875,12.477,0
77.937,11.845,0
76.639,11.498,0
74.848,11.342,0
73.179,11.257,0
72.027,11.109,0
72.621,10.58,0
74.477,9.7464,0
75.807,9.1103,0
74.523,9.1338,0
69.215,10.101,0
61.962,11.547,0
55.137,12.898,0
51.206,13.619,0
49.847,13.781,0
48.529,13.933,0
47.281,14.072,0
46.148,14.195,0
45.814,14.16,0
47.904,13.619,0
51.257,12.916,0
54.733,12.481,0
56.904,12.43,0
58.752,12.319,0
60.333,12.032,0
62.186,11.737,0
64.232,11.477,0
66.07,11.336,0
67.162,11.428,0
67.794,11.589,0
68.483,11.663,0
70.055,11.536,0
72.389,11.247,0
74.265,10.916,0
75.791,10.62,0
77.192,10.448,0
78.783,10.463,0
80.661,10.545,0
82.724,10.648,0
84.935,10.817,0
87.226,11.1,0
89.39,11.61,0
92.165,12.409,0
95.426,13.383,0
98.919,14.366,0
102.5,15.17,0
107.17,15.342,0
111.94,14.427,0
115.16,13.301,0
117.02,13.002,0
118.82,13.718,0
119.89,14.853,0
120.9,16.134,0
122.78,17.254,0
126.52,17.892,0
131.63,18.051,0
137.29,18.001,0
142.35,18.002,0
145.14,18.336,0
141.67,19.426,0
133.24,20.938,0
124.24,22.544,0
118.67,24.004,0
118.89,24.86,0
122.99,25.149,0
129.01,25.09,0
135.8,24.718,0
142.19,24.109,0
147.91,23.511,0
152.83,22.437,0
158.4,21.214,0
163.1,20.182,0
164.33,19.559,0
153.64,18.902,0
136.81,18.482,0
118.66,17.652,0
101.78,16.251,0
85.978,14.685,0
72.097,13.094,0
61.133,11.692,0
53.762,10.771,0
50.347,10.565,0
47.014,10.289,0
43.391,9.8172,0
40.793,9.4188,0
40.712,9.2779,0
43.371,8.9396,0
47.096,8.4999,0
50.41,8.2576,0
51.844,8.5103,0
52.006,9.2647,0
52.667,10.476,0
52.843,11.515,0
52.457,11.746,0
52.412,11.413,0
52.655,10.865,0
53.405,10.373,0
55.022,10.184,0
58.293,10.357,0
62.465,10.66,0
66.118,10.869,0
68.448,10.893,0
70.374,10.912,0
72.28,10.925,0
74.255,10.988,0
76.334,11.176,0
77.76,11.551,0
77.944,12.105,0
77.54,12.549,0
77.077,12.523,0
77.755,12.031,0
80.106,11.411,0
84.087,10.934,0
88.272,10.67,0
90.235,10.937,0
88.805,11.78,0
85.027,12.657,0
81.111,13.113,0
80.553,12.956,0
86.095,11.993,0
95.48,10.299,0
105.91,8.3926,0
114.62,6.8506,0
118.08,6.3798,0
113.33,7.3912,0
108.53,8.2277,0
110.48,7.5793,0
115.52,6.4472,0
122.26,5.3002,0
128.84,4.4568,0
134.54,3.8618,0
139.51,3.3106,0
144.11,2.7667,0
148.81,2.1925,0
153.81,1.6016,0
159.57,1.0467,0
167.56,0.57942,0
175.68,0.24065,0
181.6,0.02104,0
182.41,0,0
177.85,0,0
170.29,0.22949,0
162.72,0.84383,0
155.71,2.4208,0
148.71,4.7038,0
141.72,7.2685,0
135.73,9.5822,0
131.64,11.125,0
126.99,12.436,0
122.08,13.744,0
116.96,15.049,0
111.67,16.351,0
107,17.486,0
103.54,18.336,0
99.967,19.193,0
94.925,20.351,0
88.88,21.705,0
82.993,23,0
77.45,24.194,0
72.452,25.252,0
68.276,26.115,0
67.767,26.15,0
69.866,25.581,0
71.352,25.068,0
68.361,25.236,0
59.502,26.457,0
49.364,27.836,0
42.761,28.432,0
43.121,27.56,0
47.632,25.633,0
53.798,23.31,0
59.726,21.191,0
63.867,19.803,0
65.35,19.62,0
65.661,20.3,0
65.538,21.337,0
65.563,22.264,0
66.704,22.524,0
68.572,21.943,0
68.536,21.409,0
65.259,21.415,0
60.496,21.721,0
55.447,22.169,0
50.806,22.462,0
47.578,22.482,0
45.786,22.393,0
44.781,22.387,0
43.765,22.409,0
42.267,22.545,0
39.879,22.888,0
37.162,23.569,0
34.628,24.549,0
32.493,25.584,0
30.3,26.58,0
27.792,27.396,0
25.451,27.906,0
23.913,28.227,0
23.371,28.321,0
23.505,28.256,0
23.777,28.147,0
24.079,27.968,0
24.103,27.461,0
23.967,26.87,0
23.84,26.562,0
23.803,26.656,0
24.031,27.054,0
24.695,27.64,0
25.839,28.252,0
27.139,28.654,0
28.312,28.629,0
29.462,28.381,0
31.599,27.93,0
35.272,27.394,0
40.182,27.113,0
46.202,27.432,0
52.141,28.112,0
56.601,28.8,0
58.97,28.558,0
58.442,27.083,0
56.061,25.022,0
52.377,22.669,0
48.131,20.233,0
43.898,17.935,0
39.832,15.831,0
35.944,14.092,0
31.359,13.13,0
27.571,12.838,0
25.777,13.064,0
25.906,13.11,0
27.169,12.971,0
29.07,12.8,0
31.505,12.663,0
34.605,12.576,0
38.428,12.541,0
42.863,12.494,0
48.189,12.397,0
54.35,12.303,0
61.763,12.372,0
70.187,12.591,0
79.152,12.747,0
87.759,12.723,0
94.915,12.458,0
100.21,12.142,0
99.358,13.091,0
95.559,14.975,0
95.371,16.829,0
103.47,17.861,0
114.97,18.486,0
127.57,18.588,0
140.2,18.554,0
151.21,18.69,0
161.31,18.67,0
169.3,18.583,0
171.01,18.445,0
167.08,19.307,0
158.32,20.797,0
148.36,22.048,0
142.8,22.561,0
144.44,22.011,0
150.95,20.841,0
158.99,19.55,0
165.16,18.672,0
168.55,18.192,0
170.56,17.637,0
171.6,17.134,0
171.78,16.766,0
170.86,16.631,0
162.96,18.061,0
149.78,20.655,0
137.67,23.029,0
133,23.888,0
133.53,23.878,0
134.6,23.805,0
135.63,23.598,0
137.35,22.933,0
143.6,21.084,0
151.87,18.699,0
158.96,16.51,0
161.84,15.212,0
158.14,15.369,0
149.21,16.67,0
138.19,18.368,0
128.11,19.744,0
120.38,19.877,0
114.04,18.649,0
107.77,17.117,0
102.99,15.739,0
101.03,14.862,0
102.51,14.671,0
104.13,14.815,0
101.38,14.956,0
93.115,14.66,0
83.371,14.063,0
74.198,13.146,0
67.178,11.954,0
63.421,10.636,0
62.829,9.6005,0
64.159,8.9718,0
67.472,8.867,0
75.163,9.267,0
86.89,10.076,0
103.21,11.37,0
121.52,12.95,0
138.4,14.656,0
149.74,16.566,0
155.82,18.683,0
157.66,20.714,0
154.78,22.009,0
152.04,22.61,0
149.94,22.151,0
145.2,20.972,0
138.3,19.512,0
129.59,17.921,0
119.39,16.358,0
108.59,14.855,0
98.195,13.436,0
89.065,12.145,0
82.424,10.827,0
79.511,9.3192,0
78.763,8.0725,0
79.109,7.4405,0
80.064,7.7426,0
81.43,8.8721,0
83.267,10.598,0
85.852,12.644,0
89.929,14.592,0
94.863,16.196,0
99.444,17.675,0
103.61,19.052,0
107.25,20.361,0
110.16,21.641,0
111.44,22.756,0
111.53,23.348,0
109.99,23.447,0
106.68,23.376,0
101.21,23.391,0
95.498,24.023,0
90.405,24.925,0
84.67,25.679,0
77.212,25.828,0
67.983,25.123,0
58.407,23.867,0
49.265,22.294,0
41.156,20.67,0
34.519,19.3,0
29.636,18.52,0
26.553,18.653,0
24.069,19.682,0
21.009,20.943,0
17.31,21.853,0
13.422,22.012,0
9.5507,21.739,0
5.9116,21.466,0
2.8285,21.603,0
0.35882,22.411,0
0,23.235,0
0,24.021,0
0,24.516,0
0,24.996,0
1.7365,25.045,0
3.6031,24.902,0
4.7263,24.65,0
4.0684,24.963,0
0.98709,26.666,0
0,28.75,0
0,31.441,0
0,34.821,0
0,38.521,0
0,42.153,0
0,45.329,0
1.5721,47.219,0
10.53,46.079,0
20.84,43.566,0
29.722,40.692,0
34.823,38.306,0
32.805,36.95,0
25.638,36.205,0
20.817,34.456,0
22.97,30.717,0
27.294,26.105,0
31.106,21.588,0
34.005,17.538,0
36.044,14.18,0
36.773,11.251,0
37.155,8.9459,0
40.915,7.8147,0
45.334,6.8443,0
51.299,5.9873,0
59.226,5.4133,0
67.609,5.1828,0
74.944,5.6457,0
79.035,7.0711,0
80.577,9.0074,0
81.431,10.804,0
84.573,11.876,0
89.01,12.372,0
92.153,12.762,0
90.946,13.565,0
84.681,14.855,0
76.424,16.395,0
67.893,17.944,0
60.608,19.285,0
56.176,20.181,0
57.392,20.574,0
63.264,21.296,0
68.571,22.215,0
67.796,23.186,0
62.354,23.77,0
55.601,23.98,0
49.135,23.98,0
44.782,23.883,0
43.897,23.769,0
44.028,23.494,0
44.311,23.093,0
44.698,22.601,0
45.146,22.054,0
45.62,21.487,0
46.673,20.886,0
48.313,20.279,0
49.962,19.826,0
52.609,20.312,0
53.602,21.861,0
51.525,23.589,0
47.703,24.564,0
46.306,25.11,0
49.337,25.052,0
55.265,24.676,0
61.426,24.516,0
65.046,25.128,0
66.672,26.341,0
69.651,27.37,0
76.038,27.716,0
87.069,26.989,0
100.76,25.413,0
115.22,23.488,0
128.52,21.737,0
141.01,20.191,0
153.07,18.832,0
163.8,17.692,0
171.82,16.796,0
175.64,16.181,0
174.51,15.748,0
175.56,14.398,0
178,12.933,0
178.75,12.622,0
172.08,14.551,0
157.82,18.382,0
142.47,22.425,0
132.62,24.961,0
124.6,26.682,0
116.53,28.228,0
108.53,29.699,0
100.66,31.211,0
92.73,32.833,0
84.941,34.431,0
77.802,35.91,0
70.845,37.39,0
63.696,39.064,0
56.143,41.126,0
48.651,43.189,0
41.723,44.903,0
35.922,45.902,0
34.072,45.297,0
35.959,43.37,0
39.103,41.06,0
42.208,39.045,0
45.324,37.789,0
49.145,37.815,0
55.954,37.741,0
67.722,35.956,0
84.081,31.942,0
100.61,27.514,0
116.51,23.143,0
131.41,19.095,0
145.38,15.579,0
158.59,12.733,0
169.96,10.449,0
178.98,8.7084,0
183.91,7.874,0
184.02,8.0283,0
178.64,9.2375,0
164.37,12.316,0
145.5,16.395,0
128.52,19.983,0
117.06,22.268,0
107.29,24.067,0
96.66,25.572,0
84.675,27.089,0
73.348,28.427,0
63.833,29.118,0
57.125,28.708,0
53.032,27.055,0
49.495,24.863,0
46.175,22.511,0
43.252,20.238,0
40.987,18.264,0
40.515,16.921,0
43.151,16.026,0
47.763,15.378,0
52.902,14.846,0
55.866,14.13,0
52.674,12.749,0
48.407,11.545,0
49.025,11.586,0
54.944,12.95,0
60.976,14.463,0
61.145,15.555,0
58.455,16.93,0
54.834,18.455,0
51.067,19.833,0
44.903,20.511,0
37.979,20.821,0
32.232,21.576,0
28.192,23.361,0
24.59,25.423,0
21.166,27.693,0
17.774,30.126,0
14.481,32.628,0
11.421,35.094,0
8.7896,37.319,0
7.1924,39.099,0
6.9759,40.419,0
8.3189,41.299,0
10.696,41.916,0
13.683,42.428,0
18.295,43.396,0
24.072,44.583,0
29.559,45.096,0
32.97,44.434,0
34.498,43.052,0
35.481,41.025,0
36.05,38.687,0
36.398,36.362,0
36.621,34.177,0
37.021,32.027,0
36.358,30.192,0
34.116,28.789,0
32.128,27.422,0
31.656,25.892,0
31.877,24.625,0
32.77,23.671,0
34.617,22.995,0
37.545,22.443,0
42.209,21.632,0
50.088,20.217,0
59.261,18.598,0
67.946,17.128,0
72.271,15.958,0
71.787,15.363,0
71.273,15.029,0
75.686,14.563,0
86.084,13.391,0
99.563,11.646,0
113.61,9.5902,0
125.15,7.6177,0
130.91,6.3317,0
128.28,6.424,0
123.18,6.7392,0
121.77,6.067,0
121.09,5.2083,0
120.68,4.6238,0
120.2,4.3372,0
117.58,4.4306,0
110.23,5.1172,0
99.177,6.2253,0
87.507,7.4818,0
76.999,8.6501,0
69.956,9.5232,0
66.623,10.384,0
65.343,11.455,0
64.091,12.845,0
61.333,14.768,0
55.739,17.392,0
48.435,20.632,0
41.096,24.117,0
35.551,27.119,0
34.342,28.754,0
37.669,28.312,0
43.281,26.077,0
50.696,23.43,0
60.747,21.548,0
74.915,21,0
89.465,20.604,0
98.567,19.47,0
103.22,18.456,0
104.88,17.85,0
105.15,17.544,0
103.11,17.524,0
98.741,17.938,0
94.226,18.715,0
91.222,19.965,0
90.26,21.798,0
89.843,23.818,0
85.701,26.171,0
76.19,28.651,0
70.413,29.656,0
71.456,28.857,0
74.572,27.633,0
79.8,26.312,0
87.479,25.153,0
97.553,24.184,0
108.76,23.263,0
119.46,22.304,0
128.64,21.068,0
134.91,19.329,0
139.31,17.27,0
142.74,14.994,0
146.31,12.505,0
149.91,9.9972,0
152.26,7.7056,0
152.7,5.8562,0
150.82,4.6259,0
146.67,4.1027,0
141.36,4.1294,0
136.13,4.7315,0
132.32,5.8688,0
128.81,7.4696,0
122.92,9.678,0
114.53,12.503,0
105.73,15.612,0
98.064,18.546,0
91.833,20.383,0
88.324,20.916,0
87.706,20.728,0
89.858,20.467,0
92.55,21.18,0
90.983,23.658,0
85.743,26.933,0
80.693,29.304,0
81.765,29.379,0
90.384,27.705,0
100.44,25.651,0
105.42,24.636,0
102.69,25.233,0
94.496,26.235,0
83.116,27.136,0
72.589,28.106,0
65.664,29.348,0
62.363,30.016,0
63.208,29.732,0
66.575,28.654,0
71.361,27.436,0
75.979,26.447,0
78.071,25.797,0
75.807,25.646,0
71.35,25.83,0
65.991,26.058,0
60.503,26.114,0
55.592,25.795,0
51.104,24.931,0
46.385,23.782,0
41.836,22.57,0
37.838,21.517,0
34.654,20.828,0
31.928,20.358,0
29.406,20.074,0
27.039,19.942,0
24.664,19.781,0
22.277,19.497,0
19.981,19.143,0
17.771,18.832,0
15.825,18.642,0
14.321,18.677,0
13.632,19.154,0
15.794,19.491,0
19.534,19.771,0
21.838,20.425,0
20.066,21.756,0
15.318,23.275,0
10.141,24.491,0
7.1967,25.064,0
8.1228,24.882,0
11.364,24.53,0
14.593,24.372,0
15.301,24.792,0
12.782,25.979,0
9.1266,27.511,0
6.8459,28.876,0
7.7265,29.892,0
10.293,30.78,0
13.886,31.403,0
17.808,31.738,0
21.2,31.794,0
24.172,31.516,0
27.143,31.007,0
29.956,30.405,0
32.48,29.836,0
34.612,29.424,0
35.909,29.393,0
36.744,29.941,0
37.535,30.721,0
38.205,30.941,0
38.823,29.949,0
39.366,27.961,0
39.493,25.569,0
39.003,23.016,0
37.831,20.52,0
36.058,18.262,0
33.79,16.539,0
31.932,15.626,0
30.593,15.23,0
29.665,15.039,0
29.16,14.82,0
29.174,14.455,0
29.676,14.269,0
31.027,14.497,0
33.091,15.04,0
35.562,15.735,0
38.318,16.512,0
41.489,17.247,0
45.448,17.763,0
49.861,18.129,0
54.376,18.481,0
58.416,18.921,0
60.953,19.648,0
59.951,21.086,0
55.593,23.168,0
48.035,25.073,0
39.082,26.27,0
31.83,27.237,0
27.333,28.852,0
23.507,30.983,0
20.208,33.248,0
17.706,35.393,0
16.401,37.166,0
15.79,38.835,0
15.599,40.315,0
15.727,41.37,0
16.141,42.048,0
16.851,42.565,0
17.861,42.91,0
20.681,42.713,0
24.835,41.726,0
29.065,40.298,0
32.253,38.896,0
33.462,37.994,0
31.576,38.154,0
26.848,39.445,0
22.602,40.907,0
21.784,41.609,0
22.027,42.187,0
22.542,42.817,0
23.187,43.291,0
23.785,43.404,0
23.149,43.047,0
18.637,42.822,0
12.474,42.986,0
6.8248,43.589,0
3.418,43.839,0
3.9093,43.315,0
7.553,42.176,0
12.971,40.72,0
19.024,39.177,0
24.601,37.785,0
28.602,36.776,0
29.922,36.36,0
28.448,36.523,0
25.561,36.903,0
22.815,37.239,0
21.735,37.309,0
25.569,36.794,0
36.616,35.604,0
46.257,34.799,0
47.123,34.879,0
42.911,34.369,0
36.338,33.211,0
30.296,31.991,0
26.77,31.261,0
26.478,30.537,0
29.367,29.287,0
33.643,27.378,0
37.277,24.889,0
39.217,22.497,0
38.905,20.617,0
38.085,19.113,0
37.853,17.992,0
38.459,17.204,0
41.614,16.493,0
49.037,15.614,0
60.628,14.665,0
76.746,14.026,0
93.213,14.254,0
109.72,14.557,0
127.75,13.791,0
151.73,11.305,0
178.86,7.9767,0
205.18,4.587,0
226.36,2.0008,0
238.58,0.90499,0
242.6,0.80889,0
242.08,0.97335,0
238.62,1.1988,0
234.76,1.4334,0
232.34,1.6309,0
231.99,1.692,0
232.33,1.6227,0
230.83,1.6681,0
226.08,1.8346,0
218.52,1.989,0
209.52,2.1525,0
199.52,2.3562,0
189.1,2.594,0
177.88,3.0394,0
164.25,3.8455,0
151.61,4.6558,0
143.12,5.2095,0
138.74,5.1607,0
137.46,4.6381,0
137.24,4.088,0
135.84,3.9107,0
132.07,4.2494,0
128.05,4.648,0
123.75,5.1267,0
118.55,5.8914,0
113.39,6.9669,0
107.33,8.4409,0
99.094,10.426,0
89.243,12.634,0
78.88,14.768,0
69.68,16.641,0
62.515,18.112,0
56.878,19.338,0
52.607,20.461,0
50.27,21.931,0
49.3,23.67,0
49.625,25.171,0
50.952,25.993,0
54.982,25.846,0
64.103,24.353,0
76.782,21.775,0
89.674,18.144,0
100.92,14.072,0
110.63,10.308,0
120.01,7.2667,0
126.82,4.9529,0
129.2,3.5423,0
124.14,3.6268,0
115.14,4.3756,0
105.06,5.0791,0
95.558,5.3944,0
88.542,5.129,0
83.409,4.6533,0
80.025,4.2338,0
78.626,3.9047,0
78.651,3.6504,0
81.065,3.5246,0
89.336,3.662,0
102.51,3.9557,0
116.56,4.7923,0
124.83,7.1225,0
124.78,10.986,0
115.94,16.025,0
99.46,21.549,0
77.692,26.659,0
55.308,30.967,0
35.563,34.35,0
20.016,36.512,0
10.419,36.991,0
7.3643,35.649,0
6.3185,33.766,0
7.436,31.323,0
10.799,28.28,0
14.67,24.993,0
17.511,21.789,0
18.4,19.072,0
16.704,17.365,0
13.808,16.76,0
11.321,17.151,0
10.248,18.215,0
11.862,19.408,0
16.673,20.267,0
23.3,20.802,0
29.947,21.557,0
34.143,23.038,0
34.385,25.39,0
31.245,28.009,0
26.199,30.593,0
21.148,32.835,0
17.743,34.48,0
14.623,35.936,0
11.606,37.409,0
8.9283,38.94,0
6.7801,40.365,0
4.9599,41.599,0
3.3674,42.532,0
2.1051,42.941,0
1.2955,43.029,0
1.5543,43.036,0
3.9435,43.111,0
11.524,42.583,0
24.068,41.136,0
40.594,38.612,0
60.549,34.8,0
82.986,30.198,0
105.88,25.485,0
127.27,21.182,0
147.52,17.263,0
166.18,13.729,0
182.05,10.794,0
193.88,8.7084,0
200.16,7.7789,0
200.49,8.0393,0
197.99,8.7814,0
191.13,10.329,0
179.64,12.726,0
166.66,14.6,0
154.63,15.043,0
140.09,14.633,0
123.32,14.066,0
107.06,13.674,0
94.954,13.634,0
87.376,14.096,0
82.175,14.826,0
77.655,15.535,0
73.882,16.187,0
70.644,16.739,0
67.936,17.194,0
65.708,17.564,0
63.8,18.029,0
61.875,18.941,0
58.675,20.233,0
54.288,21.5,0
49.069,22.268,0
45.111,22.825,0
44.468,23.677,0
47.37,24.781,0
53.083,26.3,0
60.169,28.183,0
66.106,30.154,0
70.844,31.849,0
73.996,32.987,0
74.058,33.542,0
71.237,34.232,0
63.379,35.937,0
51.222,38.13,0
37.781,39.784,0
26.296,39.883,0
18.818,38.626,0
12.649,36.975,0
7.6673,35.088,0
3.9598,33.082,0
1.6475,31.068,0
0.76937,29.172,0
0.78839,27.647,0
1.2985,26.707,0
3.5385,25.632,0
7.0394,23.849,0
9.5963,22.135,0
9.8986,21.329,0
10.187,21.031,0
11.279,20.678,0
13.407,20.188,0
16.818,19.482,0
21.777,18.472,0
28.676,17.045,0
36.193,15.218,0
42.767,13.373,0
47.233,11.97,0
49.335,11.269,0
51.123,11.024,0
53.96,10.969,0
56.292,11.205,0
58.653,11.493,0
61.885,11.532,0
65.245,11.454,0
68.64,11.373,0
72.088,11.297,0
75.726,11.253,0
80.024,11.31,0
85.682,11.404,0
93.448,11.307,0
102.71,11.073,0
113.17,10.851,0
123.47,10.741,0
131.99,10.895,0
137.84,11.303,0
141.45,11.683,0
143.25,12.031,0
143.87,12.376,0
143.31,12.883,0
142.32,13.549,0
141.16,14.111,0
140.13,14.393,0
138.6,14.596,0
136.47,14.737,0
133.67,14.793,0
128.62,14.568,0
122.9,14.05,0
119.48,13.33,0
119.1,12.704,0
119.41,12.102,0
119.73,11.636,0
119.51,11.46,0
119.3,11.497,0
119.61,11.594,0
120.25,11.736,0
121.14,11.917,0
117.94,13.094,0
109.38,15.64,0
101.87,18.051,0
101.73,18.832,0
106.3,18.45,0
112.2,17.505,0
117.12,16.353,0
119.48,15.48,0
119.42,15.025,0
119.06,14.7,0
119.11,14.52,0
119.42,14.743,0
120.5,15.419,0
121.06,16.452,0
119.5,17.69,0
114.42,18.947,0
105.81,20.237,0
90.871,22.645,0
72.882,25.532,0
57.795,27.673,0
49.618,28.268,0
44.976,28.279,0
42.241,28.405,0
40.285,28.521,0
38.351,28.374,0
35.503,27.864,0
31.707,27.332,0
27.181,26.904,0
22.653,26.548,0
18.741,26.254,0
15.833,25.994,0
13.411,25.657,0
11.255,25.257,0
9.3168,24.859,0
6.7056,24.716,0
2.187,25.154,0
0,25.42,0
0,25.73,0
0,26.231,0
0,26.589,0
0,26.963,0
0,27.324,0
0.62884,27.329,0
8.7971,25.202,0
19.142,22.018,0
30.375,18.423,0
43.359,14.608,0
60.203,10.59,0
79.759,7.012,0
99.183,4.2575,0
117.01,2.1254,0
131.58,0.45405,0
137.12,0,0
136.55,0,0
129.3,0.94259,0
118.09,2.6273,0
106.72,4.6164,0
97.617,6.7657,0
91.487,8.8926,0
86.187,11.068,0
78.844,13.466,0
67.85,16.117,0
54.89,18.415,0
43.606,19.905,0
36.329,20.315,0
32.942,19.726,0
30.735,18.789,0
26.537,18.257,0
19.564,18.346,0
12.001,18.602,0
5.803,18.678,0
2.3873,18.352,0
1.5531,17.755,0
2.089,17.259,0
3.3427,17.399,0
4.8335,18.525,0
5.8317,20.963,0
3.4619,25.603,0
0,31.337,0
0,36.265,0
4.1376,39.361,0
21.351,38.475,0
40.597,36.27,0
53.705,34.721,0
63.494,33.313,0
71.843,31.466,0
79.923,29.6,0
88.123,27.63,0
96.603,25.435,0
104.64,23.225,0
112.13,21.106,0
119.45,19.075,0
127.05,17.117,0
136.32,15.148,0
148.38,13.244,0
161.08,11.536,0
171.76,10.24,0
177.58,9.5937,0
179.22,9.4231,0
178.98,9.6316,0
177.77,10.035,0
175.55,10.65,0
172.49,11.447,0
168.79,12.39,0
165,13.342,0
163.23,13.799,0
162.37,13.966,0
160.7,14.167,0
156.03,14.67,0
147.36,15.65,0
135.65,16.724,0
123.42,17.532,0
112.87,17.886,0
103.91,18.097,0
97.331,18.289,0
93.609,18.672,0
92.846,19.089,0
93.922,19.554,0
95.67,20.087,0
97.364,20.503,0
97.79,20.488,0
96.145,19.812,0
93.332,18.755,0
91.013,17.579,0
92.857,16.106,0
98.069,15.011,0
102.59,14.699,0
101.6,15.792,0
96.089,17.961,0
91.564,20.16,0
92.695,21.047,0
98.662,20.465,0
106.39,19.159,0
113.53,17.908,0
116.28,17.223,0
115.25,16.647,0
112.39,15.918,0
107.77,15.066,0
100.56,13.988,0
91.246,13.077,0
80.612,12.745,0
71.333,12.998,0
65.696,14.046,0
64.075,15.981,0
63.596,18.028,0
61.345,19.577,0
57.484,20.524,0
53.921,21.293,0
50.958,21.87,0
48.947,22.23,0
48.187,22.339,0
47.778,22.162,0
47.346,21.864,0
46.474,21.744,0
45.722,21.891,0
46.076,22.268,0
48.466,22.499,0
56.098,21.755,0
66.022,20.689,0
74.143,20.602,0
78.759,21.832,0
83.288,23.664,0
86.886,26.012,0
89.311,28.621,0
91.307,31.02,0
94.807,32.399,0
95.894,32.729,0
92.207,33.042,0
83.61,34.24,0
72.949,36.089,0
60.381,37.297,0
48.283,37.442,0
38.738,36.35,0
31.402,34.403,0
25.697,32.156,0
21.019,29.996,0
17.325,28.153,0
14.654,26.847,0
13.611,26.344,0
14.527,26.61,0
16.309,27.313,0
18.028,28.488,0
19.976,29.901,0
22.317,31.415,0
24.631,33.074,0
26.165,34.902,0
24.157,36.845,0
19.533,39.391,0
14.227,43.09,0
9.816,47.667,0
8.3772,51.633,0
9.7448,53.86,0
11.043,53.575,0
12.649,53.183,0
14.219,51.457,0
16.28,49.709,0
19.669,48.184,0
23.801,46.588,0
28.066,44.933,0
33.344,43.057,0
39.811,41.049,0
47.22,40.303,0
53.386,40.198,0
55.609,39.456,0
56.005,37.783,0
55.264,35.595,0
54.01,33.348,0
52.672,31.535,0
50.005,30.557,0
46.413,30.013,0
42.568,29.427,0
39.064,28.341,0
36.382,26.385,0
33.762,23.96,0
30.85,21.524,0
28.07,19.351,0
25.804,17.726,0
23.169,17.151,0
19.908,17.507,0
16.203,18.381,0
12.196,19.391,0
8.3926,20.656,0
5.1494,22.236,0
2.8403,23.985,0
2.1758,25.684,0
4.2393,27.032,0
7.288,28.135,0
10.129,28.285,0
12.069,28.247,0
13.977,28.687,0
16.625,30.211,0
20.003,32.537,0
23.678,34.885,0
27.029,36.526,0
29.559,37.106,0
31.482,37.1,0
32.913,36.712,0
33.98,36.104,0
33.436,35.689,0
29.085,36.061,0
23.491,36.763,0
19.393,37.538,0
19.562,38.466,0
22.455,39.022,0
25,38.858,0
26.748,37.576,0
27.993,35.877,0
29.045,34.177,0
31.529,32.579,0
35.212,30.985,0
39.033,29.395,0
42.155,27.983,0
43.808,26.916,0
43.455,26.551,0
41.316,26.755,0
38.683,26.976,0
36.826,26.657,0
36.889,25.123,0
38.696,22.694,0
40.601,20.274,0
41.34,18.473,0
40.076,17.153,0
38.983,16.096,0
38.682,15.463,0
39.045,15.166,0
39.763,15.061,0
40.567,15.037,0
40.891,15.047,0
40.38,14.987,0
39.216,14.678,0
38.368,14.223,0
39.091,13.77,0
42.263,13.6,0
48.874,13.847,0
57.597,13.943,0
66.325,13.417,0
75.055,12.479,0
84.125,11.293,0
93.056,9.8298,0
101.22,8.2301,0
108.3,6.6623,0
113.93,5.264,0
117.76,4.1704,0
119.69,3.457,0
118.51,2.976,0
116.02,2.6529,0
116.9,2.4435,0
118.41,2.6429,0
117.34,3.5651,0
112.24,5.424,0
102.13,8.3423,0
88.436,11.905,0
73.273,15.521,0
59.36,18.584,0
50.596,20.594,0
45.978,22.091,0
41.577,23.894,0
